23	1	118	6777309600
23	1	268	6777309600
23	2	107	6777312780
23	2	108	6777312780
23	2	109	6777312780
23	2	112	6777312780
23	2	61	6777312780
23	2	114	6777312780
23	2	115	6777312780
23	2	116	6777312780
23	1	268	6777313200
23	0	160	6777316800
23	0	0	6777316800
23	0	0	6777316800
23	0	154	6777316800
23	0	245	6777316800
23	0	245	6777316800
23	0	593	6777316800
23	0	160	6777316800
23	0	160	6777316800
23	0	4	6777316800
23	0	0	6777316800
23	0	245	6777316800
23	0	410	6777316800
23	0	245	6777316800
23	0	323	6777316800
23	0	150	6777316800
23	0	160	6777316800
23	0	245	6777316800
23	0	245	6777316800
23	0	429	6777316800
23	1	118	6777316800
23	1	268	6777316800
23	1	268	6777320400
23	1	328	6777320400
23	1	423	6777320400
23	1	118	6777324000
23	1	328	6777324000
23	1	423	6777324000
23	2	21	6777324960
23	2	67	6777324960
23	2	22	6777324960
23	2	23	6777324960
23	2	24	6777324960
23	2	72	6777324960
23	2	73	6777324960
23	2	26	6777324960
23	2	27	6777324960
23	2	28	6777324960
23	2	29	6777324960
23	2	30	6777324960
23	2	31	6777324960
23	2	32	6777324960
23	2	33	6777324960
23	2	34	6777324960
23	2	35	6777324960
23	2	36	6777324960
23	2	37	6777324960
23	2	38	6777324960
23	2	39	6777324960
23	2	40	6777324960
23	2	41	6777324960
23	2	42	6777324960
23	2	43	6777324960
23	2	44	6777324960
23	2	45	6777324960
23	2	46	6777324960
23	2	47	6777324960
23	2	137	6777324960
23	2	48	6777324960
23	2	50	6777324960
23	2	51	6777324960
23	2	52	6777324960
23	2	53	6777324960
23	2	54	6777324960
23	2	55	6777324960
23	2	58	6777324960
23	2	60	6777324960
23	1	118	6777327600
23	1	328	6777327600
23	1	423	6777327600
23	2	20	6777331020
23	2	21	6777331020
23	2	67	6777331020
23	2	22	6777331020
23	2	23	6777331020
23	2	24	6777331020
23	2	72	6777331020
23	2	73	6777331020
23	2	26	6777331020
23	2	227	6777331020
23	2	27	6777331020
23	2	28	6777331020
23	1	118	6777331200
23	1	328	6777331200
23	1	423	6777331200
23	2	34	6777332700
23	2	35	6777332700
23	2	37	6777332700
23	2	40	6777332700
23	2	41	6777332700
23	2	42	6777332700
23	2	48	6777332700
23	2	52	6777332700
23	2	53	6777332700
23	2	54	6777332700
23	2	55	6777332700
23	2	60	6777332700
23	1	118	6777334800
23	1	328	6777334800
23	1	423	6777334800
23	1	118	6777338400
23	1	328	6777338400
23	1	423	6777338400
23	1	328	6777342000
23	1	423	6777342000
23	1	118	6777345600
23	1	328	6777345600
23	1	423	6777345600
23	1	118	6777349200
23	1	106	6777349200
23	1	328	6777349200
23	1	423	6777349200
23	1	216	6777349200
23	1	106	6777352800
23	1	328	6777352800
23	1	423	6777352800
23	1	216	6777352800
23	1	268	6777356400
23	1	106	6777356400
23	1	328	6777356400
23	1	423	6777356400
23	1	216	6777356400
23	1	106	6777360000
23	1	328	6777360000
23	1	423	6777360000
23	1	216	6777360000
23	1	106	6777363600
23	1	328	6777363600
23	1	423	6777363600
23	1	216	6777363600
23	2	20	6777366960
23	2	21	6777366960
23	2	67	6777366960
23	2	22	6777366960
23	2	23	6777366960
23	2	24	6777366960
23	2	72	6777366960
23	2	73	6777366960
23	2	26	6777366960
23	2	27	6777366960
23	2	28	6777366960
23	1	106	6777370800
23	1	328	6777370800
23	1	216	6777370800
23	1	423	6777370800
23	1	328	6777370860
23	1	423	6777370860
23	1	118	6777374400
23	1	106	6777374400
23	1	216	6777374400
23	1	106	6777378000
23	1	216	6777378000
23	1	106	6777381600
23	1	216	6777381600
23	0	245	6777403200
23	0	160	6777403200
23	0	0	6777403200
23	0	0	6777403200
23	0	410	6777403200
23	0	326	6777403200
23	0	245	6777403200
23	0	325	6777403200
23	1	328	6777403200
23	1	423	6777403200
23	1	328	6777406800
23	1	423	6777406800
23	1	328	6777410400
23	1	423	6777410400
23	1	328	6777414000
23	1	423	6777414000
23	1	328	6777417600
23	1	423	6777417600
23	1	328	6777421200
23	1	423	6777421200
23	1	328	6777424800
23	1	423	6777424800
23	2	107	6777426540
23	2	108	6777426540
23	2	109	6777426540
23	2	212	6777426540
23	2	139	6777426540
23	2	110	6777426540
23	2	111	6777426540
23	2	112	6777426540
23	2	61	6777426540
23	2	141	6777426540
23	2	114	6777426540
23	2	115	6777426540
23	2	116	6777426540
23	2	75	6777426540
23	2	199	6777426540
23	1	328	6777432000
23	1	423	6777432000
23	1	328	6777435600
23	1	423	6777435600
23	2	20	6777439740
23	2	21	6777439740
23	2	67	6777439740
23	2	22	6777439740
23	2	23	6777439740
23	2	24	6777439740
23	2	72	6777439740
23	2	73	6777439740
23	2	26	6777439740
23	2	27	6777439740
23	2	28	6777439740
23	2	34	6777439740
23	2	35	6777439740
23	2	37	6777439740
23	2	40	6777439740
23	2	41	6777439740
23	2	42	6777439740
23	2	48	6777439740
23	2	52	6777439740
23	2	53	6777439740
23	2	54	6777439740
23	2	55	6777439740
23	2	60	6777439740
23	1	106	6777442800
23	1	328	6777442800
23	1	423	6777442800
23	1	106	6777446400
23	1	302	6777446400
23	1	106	6777450000
23	1	118	6777453600
23	1	118	6777460800
23	0	346	6777489600
23	0	333	6777489600
23	2	20	6777532800
23	2	21	6777532800
23	2	67	6777532800
23	2	22	6777532800
23	2	23	6777532800
23	2	24	6777532800
23	2	72	6777532800
23	2	73	6777532800
23	2	26	6777532800
23	2	27	6777532800
23	2	28	6777532800
23	2	34	6777532800
23	2	35	6777532800
23	2	37	6777532800
23	2	40	6777532800
23	2	41	6777532800
23	2	42	6777532800
23	2	48	6777532800
23	2	52	6777532800
23	2	53	6777532800
23	2	54	6777532800
23	2	55	6777532800
23	2	60	6777532800
23	2	88	6777571740
23	2	89	6777571740
23	2	90	6777571740
23	2	91	6777571740
23	2	92	6777571740
23	2	93	6777571740
23	2	94	6777571740
23	2	95	6777571740
23	2	96	6777571740
23	2	97	6777571740
23	2	98	6777571740
23	2	99	6777571740
23	2	100	6777571740
23	2	101	6777571740
23	2	102	6777571740
23	2	103	6777571740
23	2	104	6777571740
23	0	156	6777576000
23	0	156	6777576000
23	0	154	6777576000
23	0	160	6777576000
23	0	160	6777576000
23	0	154	6777576000
23	0	154	6777576000
23	0	4	6777576000
23	0	160	6777576000
23	0	156	6777576000
23	0	156	6777576000
23	0	594	6777576000
23	0	252	6777576000
23	0	595	6777576000
23	2	62	6777596400
23	2	63	6777596400
23	2	64	6777596400
23	2	20	6777596400
23	2	65	6777596400
23	2	21	6777596400
23	2	66	6777596400
23	2	67	6777596400
23	2	22	6777596400
23	2	23	6777596400
23	2	24	6777596400
23	2	72	6777596400
23	2	73	6777596400
23	2	26	6777596400
23	2	27	6777596400
23	2	28	6777596400
23	2	34	6777596400
23	2	35	6777596400
23	2	37	6777596400
23	2	40	6777596400
23	2	41	6777596400
23	2	42	6777596400
23	2	48	6777596400
23	2	52	6777596400
23	2	53	6777596400
23	2	54	6777596400
23	2	55	6777596400
23	2	60	6777596400
23	2	88	6777612720
23	2	89	6777612720
23	2	90	6777612720
23	2	91	6777612720
23	2	92	6777612720
23	2	93	6777612720
23	2	94	6777612720
23	2	95	6777612720
23	2	96	6777612720
23	2	97	6777612720
23	2	98	6777612720
23	2	99	6777612720
23	2	424	6777612720
23	2	590	6777612720
23	2	100	6777612720
23	2	101	6777612720
23	2	291	6777612720
23	2	102	6777612720
23	2	103	6777612720
23	2	104	6777612720
23	2	107	6777615360
23	2	108	6777615360
23	2	109	6777615360
23	2	212	6777615360
23	2	196	6777615360
23	2	139	6777615360
23	2	110	6777615360
23	2	111	6777615360
23	2	112	6777615360
23	2	61	6777615360
23	2	113	6777615360
23	2	141	6777615360
23	2	114	6777615360
23	2	115	6777615360
23	2	116	6777615360
23	2	75	6777615360
23	2	199	6777615360
23	2	596	6777620100
23	2	20	6777626400
23	2	21	6777626400
23	2	67	6777626400
23	2	22	6777626400
23	2	23	6777626400
23	2	24	6777626400
23	2	72	6777626400
23	2	73	6777626400
23	2	26	6777626400
23	2	27	6777626400
23	2	28	6777626400
23	0	530	6777662400
23	0	410	6777662400
23	2	63	6777685200
23	2	20	6777685200
23	2	21	6777685200
23	2	67	6777685200
23	2	22	6777685200
23	2	23	6777685200
23	2	24	6777685200
23	2	72	6777685200
23	2	73	6777685200
23	2	26	6777685200
23	2	27	6777685200
23	2	28	6777685200
23	2	29	6777685200
23	2	31	6777685200
23	2	32	6777685200
23	2	198	6777685200
23	2	33	6777685200
23	2	34	6777685200
23	2	35	6777685200
23	2	36	6777685200
23	2	37	6777685200
23	2	38	6777685200
23	2	39	6777685200
23	2	40	6777685200
23	2	41	6777685200
23	2	42	6777685200
23	2	44	6777685200
23	2	45	6777685200
23	2	47	6777685200
23	2	48	6777685200
23	2	50	6777685200
23	2	51	6777685200
23	2	52	6777685200
23	2	53	6777685200
23	2	54	6777685200
23	2	55	6777685200
23	2	57	6777685200
23	2	60	6777685200
23	0	597	6777748800
23	0	370	6777748800
23	0	459	6777748800
23	0	597	6777748800
23	0	484	6777748800
23	2	20	6777771000
23	2	21	6777771000
23	2	67	6777771000
23	2	598	6777771000
23	2	599	6777771000
23	2	22	6777771000
23	2	23	6777771000
23	2	24	6777771000
23	2	72	6777771000
23	2	73	6777771000
23	2	26	6777771000
23	2	27	6777771000
23	2	226	6777771000
23	2	582	6777771000
23	2	310	6777771000
23	2	583	6777771000
23	2	600	6777771000
23	2	28	6777771000
23	2	32	6777771000
23	2	33	6777771000
23	2	34	6777771000
23	2	35	6777771000
23	2	37	6777771000
23	2	38	6777771000
23	2	40	6777771000
23	2	41	6777771000
23	2	42	6777771000
23	2	45	6777771000
23	2	47	6777771000
23	2	48	6777771000
23	2	52	6777771000
23	2	53	6777771000
23	2	54	6777771000
23	2	55	6777771000
23	2	60	6777771000
23	2	88	6777784320
23	2	89	6777784320
23	2	90	6777784320
23	2	91	6777784320
23	2	92	6777784320
23	2	93	6777784320
23	2	94	6777784320
23	2	95	6777784320
23	2	96	6777784320
23	2	97	6777784320
23	2	98	6777784320
23	2	99	6777784320
23	2	100	6777784320
23	2	101	6777784320
23	2	291	6777784320
23	2	102	6777784320
23	2	103	6777784320
23	2	104	6777784320
23	0	429	6777835200
23	0	352	6777835200
23	0	156	6777835200
23	2	62	6777856500
23	2	64	6777856500
23	2	20	6777856500
23	2	65	6777856500
23	2	21	6777856500
23	2	66	6777856500
23	2	67	6777856500
23	2	22	6777856500
23	2	23	6777856500
23	2	434	6777856500
23	2	24	6777856500
23	2	72	6777856500
23	2	73	6777856500
23	2	26	6777856500
23	2	27	6777856500
23	2	28	6777856500
23	2	34	6777856500
23	2	35	6777856500
23	2	37	6777856500
23	2	40	6777856500
23	2	41	6777856500
23	2	42	6777856500
23	2	48	6777856500
23	2	52	6777856500
23	2	53	6777856500
23	2	54	6777856500
23	2	55	6777856500
23	2	60	6777856500
23	0	154	6777921600
23	0	4	6777921600
23	0	429	6777921600
23	2	20	6777942000
23	2	21	6777942000
23	2	67	6777942000
23	2	22	6777942000
23	2	23	6777942000
23	2	24	6777942000
23	2	72	6777942000
23	2	73	6777942000
23	2	26	6777942000
23	2	27	6777942000
23	2	28	6777942000
23	2	34	6777942000
23	2	35	6777942000
23	2	37	6777942000
23	2	40	6777942000
23	2	41	6777942000
23	2	42	6777942000
23	2	48	6777942000
23	2	52	6777942000
23	2	53	6777942000
23	2	54	6777942000
23	2	55	6777942000
23	2	60	6777942000
23	0	4	6778008000
23	0	154	6778008000
23	2	20	6778026300
23	2	21	6778026300
23	2	67	6778026300
23	2	22	6778026300
23	2	23	6778026300
23	2	24	6778026300
23	2	72	6778026300
23	2	73	6778026300
23	2	26	6778026300
23	2	27	6778026300
23	2	28	6778026300
23	2	34	6778026300
23	2	35	6778026300
23	2	37	6778026300
23	2	40	6778026300
23	2	41	6778026300
23	2	42	6778026300
23	2	48	6778026300
23	2	52	6778026300
23	2	53	6778026300
23	2	54	6778026300
23	2	55	6778026300
23	2	60	6778026300
23	2	63	6778112100
23	2	20	6778112100
23	2	21	6778112100
23	2	67	6778112100
23	2	22	6778112100
23	2	23	6778112100
23	2	24	6778112100
23	2	72	6778112100
23	2	73	6778112100
23	2	26	6778112100
23	2	27	6778112100
23	2	28	6778112100
23	2	34	6778112100
23	2	35	6778112100
23	2	37	6778112100
23	2	40	6778112100
23	2	41	6778112100
23	2	42	6778112100
23	2	48	6778112100
23	2	52	6778112100
23	2	53	6778112100
23	2	54	6778112100
23	2	55	6778112100
23	2	60	6778112100
23	0	410	6778180800
23	0	205	6778180800
23	0	238	6778180800
23	0	325	6778180800
23	0	12	6778180800
23	0	429	6778180800
23	0	18	6778180800
23	0	2	6778180800
23	0	154	6778180800
23	0	218	6778180800
23	0	160	6778180800
23	0	4	6778180800
23	0	218	6778180800
23	0	245	6778180800
23	0	346	6778180800
23	0	0	6778180800
23	0	205	6778180800
23	0	238	6778180800
23	0	12	6778180800
23	0	11	6778180800
23	0	156	6778180800
23	0	390	6778180800
23	0	289	6778180800
23	0	326	6778180800
23	0	410	6778180800
23	0	325	6778180800
23	0	17	6778180800
23	2	20	6778199040
23	2	21	6778199040
23	2	202	6778199040
23	2	22	6778199040
23	2	131	6778199040
23	2	132	6778199040
23	2	23	6778199040
23	2	24	6778199040
23	2	445	6778199040
23	2	26	6778199040
23	2	27	6778199040
23	2	135	6778199040
23	2	28	6778199040
23	2	34	6778199040
23	2	35	6778199040
23	2	37	6778199040
23	2	40	6778199040
23	2	41	6778199040
23	2	42	6778199040
23	2	48	6778199040
23	2	52	6778199040
23	2	53	6778199040
23	2	54	6778199040
23	2	55	6778199040
23	2	60	6778199040
23	2	61	6778199520
23	2	85	6778200000
23	2	88	6778200000
23	2	89	6778200000
23	2	90	6778200000
23	2	91	6778200000
23	2	92	6778200000
23	2	263	6778200000
23	2	290	6778200000
23	2	93	6778200000
23	2	94	6778200000
23	2	95	6778200000
23	2	96	6778200000
23	2	97	6778200000
23	2	98	6778200000
23	2	601	6778200000
23	2	99	6778200000
23	2	100	6778200000
23	2	101	6778200000
23	2	291	6778200000
23	2	102	6778200000
23	2	103	6778200000
23	2	104	6778200000
23	2	292	6778200000
23	1	302	6778213200
23	2	20	6778230300
23	2	21	6778230300
23	2	67	6778230300
23	2	22	6778230300
23	2	131	6778230300
23	2	132	6778230300
23	2	23	6778230300
23	2	24	6778230300
23	2	72	6778230300
23	2	73	6778230300
23	2	26	6778230300
23	2	27	6778230300
23	2	135	6778230300
23	2	28	6778230300
23	2	30	6778230300
23	2	31	6778230300
23	2	32	6778230300
23	2	33	6778230300
23	2	34	6778230300
23	2	35	6778230300
23	2	37	6778230300
23	2	38	6778230300
23	2	40	6778230300
23	2	41	6778230300
23	2	42	6778230300
23	2	43	6778230300
23	2	45	6778230300
23	2	46	6778230300
23	2	47	6778230300
23	2	48	6778230300
23	2	52	6778230300
23	2	53	6778230300
23	2	54	6778230300
23	2	55	6778230300
23	2	60	6778230300
23	1	118	6778238400
23	1	118	6778256400
23	0	4	6778267200
23	0	160	6778267200
23	0	218	6778267200
23	0	160	6778267200
23	0	245	6778267200
23	0	218	6778267200
23	0	160	6778267200
23	0	0	6778267200
23	1	118	6778267200
23	2	20	6778284420
23	2	21	6778284420
23	2	67	6778284420
23	2	22	6778284420
23	2	131	6778284420
23	2	132	6778284420
23	2	23	6778284420
23	2	24	6778284420
23	2	72	6778284420
23	2	73	6778284420
23	2	26	6778284420
23	2	27	6778284420
23	2	135	6778284420
23	2	28	6778284420
23	1	106	6778285200
23	1	106	6778288800
23	1	106	6778292400
23	1	215	6778296000
23	1	118	6778296000
23	1	106	6778296000
23	1	118	6778299600
23	1	106	6778299600
23	1	106	6778303200
23	1	106	6778306800
23	1	106	6778310400
23	1	215	6778314000
23	1	106	6778314000
23	1	118	6778328400
23	2	72	6778329660
23	2	26	6778329660
23	2	34	6778329660
23	2	35	6778329660
23	2	37	6778329660
23	2	40	6778329660
23	2	41	6778329660
23	2	42	6778329660
23	2	48	6778329660
23	2	52	6778329660
23	2	53	6778329660
23	2	54	6778329660
23	2	55	6778329660
23	2	60	6778329660
23	1	118	6778342800
23	1	106	6778346400
23	1	216	6778346400
23	0	218	6778353600
23	0	306	6778353600
23	0	245	6778353600
23	0	245	6778353600
23	0	218	6778353600
23	0	218	6778353600
23	0	245	6778353600
23	0	306	6778353600
23	0	298	6778353600
23	0	306	6778353600
23	0	245	6778353600
23	0	218	6778353600
23	0	245	6778353600
23	0	343	6778353600
23	1	118	6778353600
23	1	106	6778353600
23	1	216	6778353600
23	1	106	6778357200
23	1	216	6778357200
23	1	106	6778360800
23	1	216	6778360800
23	1	106	6778364400
23	1	216	6778364400
23	2	20	6778366860
23	2	21	6778366860
23	2	67	6778366860
23	2	22	6778366860
23	2	23	6778366860
23	2	68	6778366860
23	2	399	6778366860
23	2	24	6778366860
23	2	69	6778366860
23	2	70	6778366860
23	2	72	6778366860
23	2	73	6778366860
23	2	26	6778366860
23	2	27	6778366860
23	2	74	6778366860
23	2	28	6778366860
23	2	400	6778366860
23	2	34	6778366860
23	2	35	6778366860
23	2	37	6778366860
23	2	40	6778366860
23	2	41	6778366860
23	2	42	6778366860
23	2	48	6778366860
23	2	52	6778366860
23	2	53	6778366860
23	2	54	6778366860
23	2	55	6778366860
23	2	60	6778366860
23	1	118	6778382400
23	1	118	6778386000
23	1	118	6778411200
23	1	106	6778411200
23	1	106	6778414800
23	1	106	6778418400
23	1	106	6778422000
23	1	106	6778425600
23	1	106	6778429200
23	1	106	6778432800
23	1	106	6778436400
23	0	218	6778440000
23	0	245	6778440000
23	0	218	6778440000
23	0	245	6778440000
23	0	1	6778440000
23	0	1	6778440000
23	0	218	6778440000
23	0	249	6778440000
23	0	245	6778440000
23	1	118	6778440000
23	1	106	6778440000
23	1	106	6778443600
23	1	106	6778447200
23	2	20	6778448040
23	2	21	6778448040
23	2	67	6778448040
23	2	22	6778448040
23	2	23	6778448040
23	2	24	6778448040
23	2	72	6778448040
23	2	73	6778448040
23	2	26	6778448040
23	2	27	6778448040
23	2	28	6778448040
23	2	32	6778448040
23	2	33	6778448040
23	2	34	6778448040
23	2	35	6778448040
23	2	37	6778448040
23	2	38	6778448040
23	2	40	6778448040
23	2	41	6778448040
23	2	42	6778448040
23	2	45	6778448040
23	2	47	6778448040
23	2	48	6778448040
23	2	52	6778448040
23	2	53	6778448040
23	2	54	6778448040
23	2	55	6778448040
23	2	60	6778448040
23	1	106	6778450800
23	1	106	6778454400
23	1	106	6778458000
23	1	106	6778461600
23	1	106	6778465200
23	1	118	6778468800
23	1	106	6778468800
23	1	215	6778476000
23	1	250	6778479600
23	1	106	6778479600
23	1	106	6778479600
23	1	106	6778483200
23	1	215	6778486800
23	2	107	6778487700
23	2	146	6778487700
23	2	108	6778487700
23	2	109	6778487700
23	2	112	6778487700
23	2	61	6778487700
23	2	113	6778487700
23	2	140	6778487700
23	2	114	6778487700
23	2	115	6778487700
23	2	116	6778487700
23	2	147	6778487700
23	2	117	6778487700
23	1	106	6778494000
23	1	118	6778501200
23	1	106	6778501200
23	1	106	6778501200
23	1	106	6778504800
23	1	106	6778504800
23	2	107	6778505820
23	2	146	6778505820
23	2	108	6778505820
23	2	109	6778505820
23	2	112	6778505820
23	2	61	6778505820
23	2	140	6778505820
23	2	114	6778505820
23	2	115	6778505820
23	2	116	6778505820
23	2	147	6778505820
23	1	106	6778512000
23	1	106	6778512000
23	1	106	6778515600
23	1	106	6778515600
23	1	106	6778519200
23	1	106	6778519200
23	1	106	6778522800
23	1	106	6778522800
23	0	160	6778526400
23	0	160	6778526400
23	0	160	6778526400
23	0	1	6778526400
23	0	4	6778526400
23	0	602	6778526400
23	0	1	6778526400
23	0	0	6778526400
23	0	154	6778526400
23	0	429	6778526400
23	0	346	6778526400
23	0	603	6778526400
23	1	215	6778526400
23	1	106	6778526400
23	1	106	6778526400
23	1	106	6778530000
23	1	106	6778530000
23	1	106	6778533600
23	1	106	6778533600
23	2	20	6778534080
23	2	21	6778534080
23	2	67	6778534080
23	2	22	6778534080
23	2	23	6778534080
23	2	434	6778534080
23	2	24	6778534080
23	2	72	6778534080
23	2	73	6778534080
23	2	26	6778534080
23	2	27	6778534080
23	2	28	6778534080
23	2	34	6778534080
23	2	35	6778534080
23	2	37	6778534080
23	2	40	6778534080
23	2	41	6778534080
23	2	42	6778534080
23	2	48	6778534080
23	2	52	6778534080
23	2	53	6778534080
23	2	54	6778534080
23	2	55	6778534080
23	2	60	6778534080
23	2	107	6778535340
23	2	108	6778535340
23	2	109	6778535340
23	2	113	6778535340
23	2	140	6778535340
23	2	114	6778535340
23	2	115	6778535340
23	2	116	6778535340
23	2	107	6778535580
23	2	108	6778535580
23	2	109	6778535580
23	2	114	6778535580
23	2	115	6778535580
23	2	116	6778535580
23	1	106	6778537200
23	1	106	6778537200
23	1	106	6778540800
23	1	106	6778540800
23	1	118	6778544400
23	1	106	6778544400
23	1	106	6778544400
23	1	106	6778544400
23	1	216	6778544400
23	1	118	6778548000
23	1	106	6778548000
23	1	106	6778548000
23	1	106	6778548000
23	1	216	6778548000
23	1	106	6778551600
23	1	106	6778551600
23	1	106	6778551600
23	1	216	6778551600
23	1	118	6778555200
23	1	106	6778555200
23	1	106	6778555200
23	1	106	6778555200
23	1	216	6778555200
23	1	118	6778558800
23	1	106	6778558800
23	1	106	6778558800
23	1	106	6778558800
23	1	216	6778558800
23	2	107	6778561140
23	2	108	6778561140
23	2	109	6778561140
23	2	114	6778561140
23	2	115	6778561140
23	2	116	6778561140
23	1	106	6778562400
23	1	106	6778562400
23	1	106	6778566000
23	1	106	6778566000
23	1	118	6778569600
23	1	106	6778569600
23	1	106	6778569600
23	1	106	6778573200
23	1	106	6778573200
23	2	22	6778574340
23	2	72	6778574340
23	2	26	6778574340
23	2	27	6778574340
23	1	106	6778576800
23	1	106	6778576800
23	1	106	6778580400
23	1	106	6778580400
23	2	107	6778581480
23	2	108	6778581480
23	2	109	6778581480
23	2	212	6778581480
23	2	196	6778581480
23	2	139	6778581480
23	2	61	6778581480
23	2	114	6778581480
23	2	115	6778581480
23	2	116	6778581480
23	2	75	6778581480
23	2	199	6778581480
23	1	106	6778584000
23	1	106	6778584000
23	1	106	6778587600
23	1	106	6778587600
23	1	106	6778591200
23	1	106	6778591200
23	1	118	6778594800
23	1	106	6778594800
23	1	106	6778594800
23	1	106	6778598400
23	1	106	6778598400
23	1	106	6778602000
23	1	106	6778602000
23	1	106	6778605600
23	1	106	6778605600
23	1	106	6778609200
23	1	106	6778609200
23	0	150	6778612800
23	0	1	6778612800
23	0	1	6778612800
23	0	602	6778612800
23	0	595	6778612800
23	0	16	6778612800
23	1	215	6778612800
23	1	106	6778612800
23	1	106	6778612800
23	1	106	6778616400
23	1	106	6778616400
23	1	106	6778620000
23	1	106	6778620000
23	2	20	6778620780
23	2	21	6778620780
23	2	67	6778620780
23	2	22	6778620780
23	2	23	6778620780
23	2	24	6778620780
23	2	72	6778620780
23	2	73	6778620780
23	2	26	6778620780
23	2	27	6778620780
23	2	28	6778620780
